1.93,5.35,-1.99
-0.57,16.35,0.09
5.12,11.32,-2.21
0.83,17.72,-1.96
0.00,15.89,-1.03
0.32,23.83,-2.11
-1.10,20.53,-1.91
-0.70,16.40,-0.81
0.63,16.26,-1.84
3.32,10.49,-1.70
-1.92,7.01,1.55
3.05,9.88,-0.62
2.59,3.58,0.31
2.10,4.71,-0.36
7.33,2.41,-3.31
0.91,-2.02,-2.47
-0.22,4.55,-4.85
5.08,3.02,-4.67
-3.21,7.57,-1.91
3.46,6.89,-2.03
-4.45,9.60,0.84
6.36,12.92,1.10
-3.12,6.58,3.05
7.95,14.04,2.17
1.58,10.44,2.92
2.77,12.97,2.29
0.62,13.52,1.52
0.38,20.83,1.12
2.14,14.51,1.33
5.04,13.71,0.05
2.38,10.51,1.89
-0.63,6.92,2.70
4.82,13.77,0.53
1.37,6.08,2.23
-4.70,1.81,4.19
3.74,8.41,1.06
2.50,2.74,0.71
1.22,5.26,-0.85
5.12,4.08,-4.14
4.07,8.13,-2.06
0.93,5.94,-0.17
-0.33,7.63,1.64
1.00,11.26,0.68
2.20,10.34,0.93
3.59,8.73,0.50
1.38,7.36,1.79
3.06,9.98,0.98




-,-,-
-1.58,11.25,1.93
2.02,13.47,-0.35
3.20,9.30,0.55
1.77,4.87,1.82
2.55,11.83,-0.40
3.00,6.34,-0.66
-2.10,6.86,1.27
-0.17,10.74,-0.23
-0.85,5.98,1.57
0.34,13.39,0.64
2.22,10.73,-0.19
0.66,9.82,-0.09
0.74,10.81,0.77
-0.42,8.67,1.06
-1.41,4.26,-1.01
2.78,-3.44,-0.76
0.51,-2.55,-3.93
-6.83,10.59,-7.52
-0.53,27.70,-9.79
-2.26,27.82,-9.23
-3.68,19.00,-6.92
0.52,10.99,-5.46
-0.29,7.39,-3.37
2.04,-0.30,-0.57
-0.30,-5.21,0.48
1.89,-4.87,0.83
5.15,0.60,-2.96
-9.49,3.09,-1.72
5.89,22.77,-9.69
0.37,20.44,-6.37
-0.98,19.11,-6.56
2.13,24.34,-5.95
-2.61,18.95,-8.67
-4.40,9.18,-4.14
3.83,-9.45,1.09
6.62,1.31,0.54
-4.15,0.84,1.85
0.20,13.00,0.35
1.64,10.65,0.92
2.52,10.31,1.07
3.14,10.08,1.28
2.01,9.29,1.03
1.69,11.17,0.62
1.62,6.91,1.08
1.10,8.92,0.77
1.43,8.45,1.29
2.77,7.84,0.58
1.64,9.51,0.67
1.62,5.07,2.53
-0.28,9.10,-0.42
0.91,11.59,-0.51
0.69,7.03,-0.54




-,-,-
1.46,10.01,-0.52
2.11,9.28,-0.48
1.25,10.20,-0.42
1.78,9.68,-0.50
1.52,9.57,-0.45
1.28,9.98,-0.23
1.40,8.96,-0.34
0.96,9.11,-0.16
1.35,8.82,-0.29
2.32,10.53,-0.25
0.92,12.22,-0.03
1.04,8.88,0.09
0.61,5.72,0.54
-0.13,-6.50,-2.84
-5.19,0.11,-0.93
-1.78,25.87,-12.79
0.18,20.40,-10.09
3.11,24.13,-8.42
-1.93,12.27,-7.45
-3.35,2.15,-4.53
1.39,2.34,0.18
4.00,-2.40,0.10
0.81,-4.57,-1.92
1.37,11.79,-5.49
-0.59,18.93,-7.35
0.56,15.56,-6.33
3.02,21.63,-5.59
-1.46,17.85,-7.02
0.79,16.07,-6.68
0.42,2.24,-3.69
0.84,-6.98,1.54
10.53,1.53,0.07
0.92,6.52,0.18
1.71,12.55,0.50
0.41,8.72,1.18
2.20,8.59,0.86
3.86,10.29,0.53
3.48,9.38,-0.12
5.53,8.25,-0.46
0.81,8.93,0.40
6.81,8.85,-0.50
6.26,10.42,-1.67
-3.38,9.69,0.33
-0.29,6.40,2.41
-7.14,9.92,1.65
-0.67,8.95,1.80
3.39,11.19,0.15
0.47,9.95,0.88
1.79,7.90,0.41




-,-,-
1.52,8.87,0.40
2.03,9.32,0.15
1.49,8.94,0.43
1.89,9.77,0.61
1.87,11.02,0.70
2.58,11.79,0.25
2.56,14.08,-0.18
2.50,9.98,0.26
1.96,8.41,0.88
0.37,9.22,1.24
0.55,5.99,1.08
0.75,4.71,0.96
-0.25,1.56,0.90
0.13,2.18,0.29
0.23,1.05,0.40
-2.21,3.86,-2.63
0.33,18.09,-5.03
3.75,13.64,-5.09
-1.83,9.82,-4.14
1.70,14.56,-4.77
2.16,10.75,-5.10
-0.69,21.77,-5.07
1.35,16.73,-4.93
2.41,19.05,-4.65
1.15,12.68,-3.53
0.89,9.63,-1.55
1.95,7.65,-0.94
1.79,6.56,-0.79
2.09,3.77,-0.25
2.51,1.45,-0.67
1.00,3.06,-0.89
2.53,3.18,-1.73
3.12,0.55,-1.98
-1.75,6.12,-1.78
3.55,6.51,-2.30
-4.45,8.20,-2.32
4.57,22.69,-4.32
-1.06,14.29,-3.50
2.43,25.32,-3.05
3.55,18.94,-2.21
3.43,17.04,-2.53
1.65,10.70,-1.83
1.94,7.28,-0.81
1.42,7.43,-0.92
2.79,4.19,-1.13
1.60,0.59,-0.16
2.66,7.79,-1.28
5.01,3.77,-1.50
2.70,6.22,-0.25
2.79,10.47,0.85
2.93,8.60,0.94
1.58,12.77,0.91
2.20,11.30,0.11
4.77,8.75,0.22
1.58,9.84,0.02
3.73,8.92,-0.31
4.64,6.88,-0.81




-,-,-
1.80,9.50,-0.38
2.28,9.69,-0.34
2.41,9.90,-0.67
1.85,9.87,-0.20
1.19,10.35,0.13
2.74,10.04,0.02
0.19,6.26,0.31
0.10,6.22,0.69
0.38,4.68,-0.17
3.67,-0.71,-2.14
-6.04,2.86,-1.69
3.56,19.51,-9.49
0.64,22.49,-8.39
1.60,17.91,-7.32
0.26,18.76,-6.49
1.97,9.81,-6.34
0.59,8.53,-2.82
1.53,0.14,-0.15
3.10,-2.05,1.25
0.65,-2.60,0.25
0.09,6.91,-1.40
0.75,8.76,-3.24
-2.16,9.68,-3.57
3.55,16.75,-6.67
1.67,16.96,-6.20
1.58,18.30,-6.00
2.14,17.73,-6.16
-1.46,12.73,-5.01
2.01,10.99,-4.00
4.35,-2.41,0.21
4.35,5.91,1.97
2.32,1.63,2.16
-0.70,1.76,3.00
2.90,5.58,2.17
2.77,4.40,2.64
2.34,7.98,2.73
3.73,8.86,2.72
4.75,9.32,2.31
3.39,8.05,2.27
3.57,8.65,1.95
3.74,7.65,1.73
3.26,7.48,2.13
4.22,9.50,1.53
4.33,7.19,1.81
3.01,8.21,1.76
2.51,7.48,1.81
3.15,7.88,1.88
4.49,10.54,1.25
3.42,8.82,1.73
3.68,9.20,1.34
3.59,9.40,1.21
3.31,8.79,1.22
3.81,8.05,1.02




-,-,-
2.43,10.04,-0.59
1.68,10.19,-0.41
2.49,9.96,-0.27
2.96,9.52,-0.23
2.54,7.92,0.15
2.27,8.64,0.39
1.44,7.77,0.30
2.29,8.04,0.17
2.50,7.42,-0.26
0.23,2.61,-1.24
-1.65,3.70,0.11
-1.88,0.47,-4.17
1.30,6.05,-8.99
-0.47,31.88,-11.49
-1.45,25.23,-9.80
2.46,14.76,-9.67
0.50,9.57,-7.44
0.62,10.22,-2.52
3.10,8.05,-2.24
3.92,3.21,-1.05
2.55,1.97,0.40
2.23,-0.31,0.70
4.14,1.72,-1.19
1.17,0.97,-0.81
0.59,6.38,-4.49
-1.27,20.60,-5.10
0.44,18.64,-6.93
0.76,19.05,-6.29
1.97,17.42,-5.56
2.23,17.27,-4.64
1.31,11.70,-3.99
2.21,9.97,-2.10
3.87,4.36,-0.99
2.84,3.48,0.61
4.03,5.40,0.72
6.50,0.22,0.75
2.22,3.22,1.24
6.00,5.91,0.66
3.24,5.25,1.10
1.29,9.93,0.69
3.73,10.55,0.46
2.09,8.59,0.69
2.73,10.93,0.50
3.19,7.97,0.19
3.75,8.52,-0.01
3.55,9.01,0.08
3.72,8.15,0.15
3.25,9.15,0.29
3.29,9.24,0.19
3.87,9.22,0.18
3.72,8.90,0.14
3.49,8.93,0.17
3.48,9.43,0.10




-,-,-
2.76,8.80,-0.03
3.68,8.84,-0.18
3.25,8.84,-0.21
3.88,9.63,-0.22
3.18,9.39,-0.01
3.00,11.26,-0.02
3.35,10.26,-0.67
2.72,7.63,-0.05
2.67,7.52,0.19
0.11,4.26,0.17
-0.55,3.70,-0.28
0.81,2.90,-0.62
-1.78,1.20,-3.31
-3.04,7.81,-5.29
0.52,10.19,-5.64
1.24,16.82,-8.57
1.40,24.38,-9.18
2.20,18.18,-8.99
2.24,20.07,-6.88
0.81,14.82,-5.36
0.92,10.57,-3.15
1.08,9.50,-2.09
1.60,5.99,-2.03
3.89,2.90,-1.86
0.69,-0.66,-0.07
0.91,-2.33,-0.49
4.91,-0.54,-3.00
1.39,4.17,-2.88
3.02,9.04,-4.51
0.58,12.36,-5.11
0.86,15.73,-6.20
-0.34,15.96,-5.71
-1.22,17.91,-4.55
0.16,19.15,-4.20
1.78,15.76,-3.06
0.90,13.77,-2.49
1.12,12.67,-2.18
2.78,9.43,-1.47
3.47,7.87,-1.33
5.13,4.32,0.11
-0.38,1.26,1.40
4.88,5.05,-3.04
6.70,5.85,-3.40
0.34,5.57,-0.72
-0.37,8.11,-0.35
3.26,9.10,-0.73
0.83,11.55,0.03
2.32,10.21,-0.47
2.83,9.90,-0.94
2.94,10.62,-1.56
3.17,10.45,-2.07
3.19,8.24,-1.05
1.87,11.05,-0.96
3.64,9.82,-1.34
1.94,8.82,-0.96
1.64,10.30,-1.03
2.85,9.04,-1.19




-,-,-
2.92,9.41,-0.84
3.37,9.22,-1.14
2.94,10.63,-1.27
3.33,11.55,-1.41
4.43,9.32,-0.92
3.26,10.03,0.79
6.62,13.54,-0.41
2.44,7.99,0.07
-0.96,8.14,1.04
0.92,7.58,-0.36
-1.30,0.16,-1.30
3.88,7.76,-2.11
-5.77,2.59,-0.92
-0.93,-1.01,2.26
0.10,4.11,-4.61
0.42,10.45,-6.66
3.95,26.24,-11.13
2.46,24.51,-9.72
4.57,26.27,-8.61
2.81,13.38,-6.55
1.62,9.20,-2.63
2.42,11.76,-2.25
2.82,6.16,-1.01
2.01,4.05,0.20
1.35,0.45,1.12
2.24,-1.86,0.59
5.11,-3.98,-1.35
2.98,1.14,-2.33
3.23,4.18,-3.12
1.83,7.97,-4.93
1.82,17.34,-6.26
-2.12,13.97,-5.93
-1.15,19.05,-5.56
-1.62,20.98,-5.89
2.57,16.29,-4.91
0.48,14.50,-3.38
2.08,12.60,-2.73
0.67,8.69,-1.70
-0.05,8.02,-0.71
1.58,5.38,-0.70
1.87,2.89,-0.39
0.14,-2.14,-1.39
9.63,8.17,-3.06
5.24,9.69,-2.51
1.78,7.63,-0.72
-1.38,12.39,-0.19
3.15,11.02,-0.57
0.91,8.70,-1.07
1.49,11.84,-0.79
2.54,8.67,-1.72
0.90,10.24,-0.41
1.49,10.54,-1.08
1.83,9.46,-1.30
1.86,9.55,-1.13
1.38,9.00,-0.82
1.33,8.92,-1.06
0.73,9.56,-1.00
1.54,9.63,-1.35
1.94,8.99,-1.13
1.07,9.89,-1.08




-,-,-
3.23,13.84,-0.28
0.53,10.39,-0.35
1.99,10.16,0.10
1.49,11.28,-0.75
-1.81,3.57,-0.31
2.22,1.32,-0.48
-2.26,2.29,-0.24
-1.48,1.75,-0.84
2.63,-0.48,-4.92
-0.06,12.69,-7.24
3.45,14.51,-9.01
2.78,23.09,-10.60
-0.46,19.28,-10.48
2.19,21.23,-9.35
0.50,14.58,-8.26
2.04,12.00,-5.73
1.51,11.01,-4.51
1.65,4.01,-2.33
2.01,7.73,-0.64
1.39,2.70,-0.52
2.88,-1.26,0.92
3.35,1.39,0.75
1.21,-0.59,1.02
1.83,4.07,0.36
2.42,4.95,-1.77
-1.44,5.92,-1.73
4.02,11.73,-4.46
-1.91,12.85,-4.71
2.47,18.32,-5.77
1.53,16.55,-5.11
2.33,16.14,-4.93
2.30,17.59,-4.68
0.91,14.55,-4.09
0.47,14.04,-3.21
1.64,11.34,-2.65
2.59,8.28,-1.61
1.52,7.07,-1.13
4.72,7.23,-0.59
4.63,5.65,-0.56
3.87,-0.37,0.95
2.36,2.82,-0.15
3.66,6.92,-1.99
2.22,6.25,-1.92
1.38,11.63,-1.09
1.61,9.59,-0.66
1.90,9.86,0.22
2.95,12.31,-0.92
3.48,9.57,-1.86
4.67,7.53,-1.90
3.81,8.17,-1.70
3.11,9.74,-0.87
0.96,9.08,-0.21




