1.29,8.83,1.41
2.12,9.22,1.14
3.56,10.33,0.85
6.99,8.39,0.27
5.54,6.37,0.28
-1.62,3.81,-1.17
3.67,7.48,-0.03
-2.09,9.54,-1.15
-4.75,8.57,-1.56
-3.35,10.83,-1.08
-1.88,8.86,-1.58
-2.85,9.24,-2.07
-2.59,10.22,-2.11
-1.79,10.44,-2.50
-0.94,11.26,-2.91
-0.40,11.19,-3.11
-1.55,11.24,-2.88
-2.25,11.59,-2.78
-1.52,14.80,-3.08
3.14,12.08,-3.63
3.87,15.29,-3.37
3.62,11.52,-4.13
5.67,11.08,-4.16
7.52,11.48,-3.39
4.49,10.60,-3.05
6.31,9.17,-2.10
5.87,6.84,-1.77
3.17,8.22,-1.13
3.72,6.59,-1.04
4.41,7.55,-0.26
2.21,6.78,-0.46
2.85,5.24,0.23
0.28,7.01,0.48
1.16,6.39,1.22
-2.49,8.22,2.00
-4.27,8.09,1.95
-1.02,9.86,2.48
-0.80,8.87,1.78
-0.48,8.49,1.23
2.11,8.93,1.32
2.31,8.94,1.43
1.56,8.39,1.35
1.58,8.49,1.41
1.52,8.70,1.66

