-3.58,14.93,-2.72
-3.14,15.86,-2.49
2.05,13.67,-3.49
1.22,11.97,-3.14
3.23,12.16,-3.11
6.31,12.90,-2.97
3.11,10.58,-2.84
5.72,8.37,-2.84
7.26,8.56,-3.46
3.56,9.07,-2.01
-0.39,1.49,-1.36
2.77,5.61,-0.54
0.97,2.90,-1.31
0.99,8.16,-0.95
-3.26,6.54,-0.84
0.46,11.33,0.08
-5.28,11.29,-0.08
-1.11,13.12,-0.57
1.11,9.39,-1.36
2.18,10.83,-1.45
-0.41,9.18,-1.10
0.71,10.76,-0.94
1.02,10.68,-0.97
1.90,14.54,-0.82
1.30,9.39,-2.18
2.07,7.83,-1.82
-0.77,8.75,-0.88
0.75,8.96,-1.32
3.08,9.92,-1.51
-1.15,9.24,-1.11
1.47,10.19,-1.30
2.35,11.14,-1.21
-1.23,8.65,-1.20
3.17,10.82,-1.43
0.85,8.79,-1.01
-0.82,9.42,-1.03
3.44,10.21,-1.39
-0.54,9.37,-1.48
2.09,9.71,-1.13
1.35,8.97,-1.05
1.27,9.36,-0.99




-,-,-
5.86,2.37,-2.55
6.44,-1.38,-3.86
-2.09,9.52,-1.89
-10.50,5.74,-1.91
0.80,13.18,-2.16
-6.39,11.30,-2.93
-1.83,11.76,-3.73
-1.30,13.42,-3.75
-2.99,12.47,-4.52
-0.30,14.51,-3.34
-4.21,11.43,-3.74
-0.48,14.15,-2.98
-3.24,13.95,-3.17
-0.39,10.12,-3.55
-0.72,10.88,-3.03
0.95,10.78,-3.28
2.89,11.31,-3.10
0.67,12.28,-2.81
3.25,10.60,-2.64
4.26,10.41,-2.68
2.87,9.67,-2.23
2.16,8.71,-1.99
4.55,7.91,-1.95
2.14,6.91,-1.68
2.32,5.19,-1.69
2.92,6.31,-1.54
-1.52,7.16,-0.88
-1.17,4.39,-1.39
-2.50,7.53,0.13
-8.42,5.95,-0.14
-1.18,12.56,-0.48
-2.73,15.90,0.30
-1.92,9.52,0.94
-2.25,8.20,-0.26
3.83,9.29,-0.86
-1.16,8.37,-0.74
0.04,9.36,-0.10
0.75,9.39,-0.18
1.46,9.06,-0.56
1.00,9.20,-0.56
-0.09,9.56,-0.31
0.59,9.05,-0.18
1.37,9.53,-0.69
0.70,9.39,-0.55
1.23,8.07,-0.65
0.87,8.90,-0.71




-,-,-
0.98,9.41,-0.62
0.87,9.35,-0.54
-0.55,9.59,-0.47
1.48,10.05,-0.71
0.10,9.37,-0.69
2.27,10.59,-0.50
0.71,9.28,-0.57
2.65,9.27,-0.48
3.32,9.73,-0.47
3.28,7.72,-1.24
7.34,2.93,-2.77
2.09,5.49,-2.85
-3.50,5.51,-2.44
-1.60,8.14,-2.24
-6.15,9.04,-2.07
-3.01,9.14,-2.83
-4.96,12.45,-3.51
-1.31,11.45,-4.05
-4.20,13.21,-3.64
-1.99,13.27,-3.81
-2.77,12.85,-3.98
-1.05,13.80,-3.58
-2.88,12.91,-3.57
1.00,12.57,-4.35
1.29,14.76,-3.28
2.16,10.53,-3.58
4.88,12.93,-3.87
4.55,10.88,-3.16
2.59,8.75,-2.86
5.93,9.27,-2.38
3.96,7.14,-2.19
2.88,6.35,-1.93
5.17,7.09,-1.93
3.28,2.26,-2.26
-3.23,7.58,-0.32
-6.35,6.33,0.54
-8.36,9.10,1.20
-1.64,8.84,0.40
-1.19,9.45,0.33
-0.46,8.57,-0.14
4.09,10.72,-0.20
-1.83,9.76,-0.23
2.88,10.25,-0.10
0.23,9.29,-0.16
0.89,8.95,-0.04
-0.02,9.91,-0.27
0.91,9.88,-0.39
0.18,9.29,-0.08




