2.59,12.30,-1.35
-0.32,8.99,-1.62
0.30,10.72,-1.17
0.68,10.12,-1.39




-,-,-
3.37,5.33,0.51
2.43,4.43,-0.12
0.68,6.50,-0.43
-2.77,7.91,-0.28
-2.48,11.31,0.20
-0.70,10.06,-0.43
-1.41,9.96,-0.64
-1.02,10.88,-1.33
-1.95,11.62,-1.48
-0.51,9.36,-2.08
-0.43,11.20,-1.74
0.61,9.22,-2.65
0.34,10.25,-2.55
-1.36,8.32,-3.27
-1.12,11.43,-3.24
-2.62,11.91,-3.35
0.12,11.13,-3.39
-2.11,9.96,-3.43
-2.07,10.05,-3.39
-2.17,10.77,-3.42
-1.53,9.03,-3.67
-2.35,9.72,-3.53
-1.63,9.44,-3.30
-2.20,10.76,-2.91
-1.64,10.78,-2.72
-1.66,9.83,-2.55
-2.35,8.85,-2.19
0.05,9.06,-1.97
1.19,9.41,-2.32
0.58,10.02,-2.35
3.87,9.81,-2.86
4.60,12.45,-2.88
1.35,11.16,-2.40
0.32,10.55,-2.01
0.84,9.29,-2.08
-0.17,9.75,-2.03
0.28,9.92,-1.97
0.32,9.03,-2.02
0.29,8.48,-2.06
0.61,9.03,-2.04
-0.34,10.34,-1.92
-0.05,10.18,-2.00
0.38,9.74,-2.03
0.51,10.07,-1.99
1.47,10.65,-1.93








-,-,-
-0.18,9.07,0.94
-0.75,9.05,0.98
-0.66,9.37,0.90
0.18,8.61,0.79
0.50,7.56,0.59
1.63,6.40,0.09
0.78,8.20,0.11
0.43,6.61,-0.21
0.05,7.23,-0.49
-1.99,9.61,-0.84
-0.17,9.63,-1.14
-1.86,10.00,-1.36
-1.93,9.62,-1.50
0.84,9.32,-1.85
-2.05,8.40,-2.51
-1.77,9.64,-2.73
-4.29,11.45,-2.94
-4.07,13.68,-2.81
-4.18,13.82,-3.09
-2.83,11.31,-3.22
-1.07,11.46,-3.39
-3.94,10.21,-3.29
-3.81,8.67,-3.20
-3.00,8.79,-3.27
-3.25,8.57,-2.96
-1.54,8.45,-3.14
-1.27,11.19,-3.22
-4.03,10.57,-2.92
-3.93,8.95,-2.94
-1.21,9.42,-2.80
2.72,9.66,-3.47
-1.21,9.83,-3.11
1.40,10.72,-2.99
0.99,10.88,-2.86
-0.82,9.44,-2.43
-1.03,9.55,-2.45
-1.09,9.76,-2.61
-2.07,10.15,-2.62
-1.94,9.57,-2.59
-2.18,8.95,-2.65
-1.20,10.04,-2.67
-0.70,9.76,-2.56
-1.54,9.81,-2.65
-1.24,9.57,-2.66
-1.73,9.84,-2.51
-1.50,9.73,-2.43
-0.90,10.19,-2.36
-0.96,9.95,-2.31
-0.89,9.49,-2.02
-1.23,10.58,-1.98
-1.50,9.32,-2.02




-,-,-
-1.81,8.86,0.40
0.72,8.87,0.41
0.13,10.34,0.36
2.35,9.20,-0.02
-1.02,10.37,0.09
1.48,9.61,0.26
0.23,10.33,0.22
3.84,8.62,0.14
0.31,11.07,0.19
1.41,8.32,0.27
2.33,5.50,-0.50
1.26,6.57,-1.20
-0.09,8.32,-2.01
-1.27,9.22,-2.49
1.07,7.18,-3.24
-1.66,9.53,-3.84
-1.46,9.62,-3.90
-1.20,10.80,-3.89
-0.43,10.40,-3.62
-2.78,13.00,-4.06
0.22,13.11,-4.09
-0.70,11.45,-4.64
-0.77,11.30,-4.56
-1.62,10.27,-4.27
-2.49,9.86,-4.07
-1.87,10.11,-3.73
-0.52,10.15,-3.36
1.54,8.66,-2.96
1.22,10.38,-2.69
0.78,8.37,-2.96
4.67,8.76,-3.31
2.86,10.30,-3.74
3.56,9.79,-3.55
2.74,10.58,-3.03
3.87,8.04,-3.27
2.57,9.66,-3.16
1.30,10.46,-3.08
2.18,8.86,-3.46
1.44,10.20,-2.97
1.52,10.30,-3.13
1.16,9.95,-3.44
2.64,9.66,-2.99
1.53,10.67,-3.09
0.53,9.66,-3.51
2.33,9.35,-3.11
1.23,10.33,-3.01
1.41,10.26,-3.53
1.35,9.49,-3.18




